Location,excel_date,Date,Air_Temperature,LPF_1,LPF_2,LPF_3,RF,Wind_Speed,Humidity,Solar_Radiation,Snow,0mm,100mm,500mm,800mm,1100mm
GR,12/1/2020 6:00,1606802411,-0.1,0.168303961,2.38485472,14.30747197,,2.6,40,,,-1,3,9.5,11.5,12
GR,12/1/2020 7:00,1606806011,-0.2,-0.015848019,2.149867927,14.29532651,,3.7,41,,,-1.5,2.5,9.5,11.5,12
GR,12/1/2020 8:00,1606809611,0.1,0.04207599,1.963516298,14.28300702,,3.8,39,0.06,,-1.5,2.5,9.5,11.5,12
GR,12/1/2020 9:00,1606813211,2,1.021037995,1.966832998,14.27070315,,3,34,0.56,,0,2.5,9.5,11.5,12
GR,12/1/2020 10:00,1606816811,4.6,2.810518998,2.206211816,14.25865071,,1.1,28,1.14,,2,2.5,9.5,11.5,12
GR,12/1/2020 11:00,1606820411,6.8,4.805259499,2.623828924,14.24702751,,1.6,22,1.59,,7,3,9.5,11.5,12
GR,12/1/2020 12:00,1606824011,7.8,6.302629749,3.094389931,14.23588602,,1.4,25,1.85,,11,4.5,9.5,11.5,12
GR,12/1/2020 13:00,1606827611,7.7,7.001314875,3.513081755,14.22517392,,1.9,26,1.9,,13.5,6,9.5,11.5,12
GR,12/1/2020 14:00,1606831211,7.9,7.450657437,3.911892505,14.21487095,,1.4,29,1.73,,15,7.5,9.5,11,12
GR,12/1/2020 15:00,1606834811,7.7,7.575328719,4.256265913,14.20492229,,1.6,33,1.36,,14,8,9,11,12
GR,12/1/2020 16:00,1606838411,6.7,7.137664359,4.478423558,14.19520551,,1.2,36,0.65,,12,8.5,9,11,12
GR,12/1/2020 17:00,1606842011,5.7,6.41883218,4.589475961,14.18560937,,1.1,40,0.15,,9,8.5,9,11,12
GR,12/1/2020 18:00,1606845611,4.3,5.35941609,4.563159965,14.17599654,,1.3,47,0,,7,8,9,11,12
GR,12/1/2020 19:00,1606849211,3,4.179708045,4.421054514,14.16625134,,2,48,,,6,7.5,9,11,12
GR,12/1/2020 20:00,1606852811,2.7,3.439854022,4.264595012,14.15635958,,2.2,48,,,5.5,7,9,11,12
GR,12/1/2020 21:00,1606856411,2.4,2.919927011,4.095086375,14.14630835,,1.5,48,,,5,7,9,11,12
GR,12/1/2020 22:00,1606860011,2.2,2.559963506,3.922805795,14.13609506,,1.8,51,,,4.5,6.5,9,11,12
GR,12/1/2020 23:00,1606863611,2.2,2.379981753,3.766187087,14.12573552,,1.2,50,,,4,6,9,11,12
GR,12/2/2020 0:00,1606867211,1.9,2.139990876,3.596533715,14.11521683,,1.3,51,,,3.5,6,9,11,12
GR,12/2/2020 1:00,1606870811,2,2.069995438,3.451394287,14.10456366,,1.7,48,,,3,5.5,9,11,12
GR,12/2/2020 2:00,1606874411,2.2,2.134997719,3.33763117,14.09380749,,2,45,,,3,5.5,9,11,12
GR,12/2/2020 3:00,1606878011,2,2.06749886,3.216028336,14.08294058,,0.1,48,,,3,5.5,9,11,12
GR,12/2/2020 4:00,1606881611,2.7,2.38374943,3.169116669,14.07203765,,2.2,41,,,3,5,9,11,12
GR,12/2/2020 5:00,1606885211,2.9,2.641874715,3.144651517,14.06112118,,0.4,38,,,3,5,9,11,12
GR,12/2/2020 6:00,1606888811,3.4,3.020937357,3.167865016,14.05023881,,2.7,39,,,3,5,9,11,12
GR,12/2/2020 7:00,1606892411,3.6,3.310468679,3.207150014,14.03940655,,2,37,,,3,5,9,11,12
GR,12/2/2020 8:00,1606896011,4.3,3.805234339,3.306500013,14.02868437,,2.6,34,0.01,,3,5,9,11,12
GR,12/2/2020 9:00,1606899611,4.8,4.30261717,3.442272739,14.01810853,,2,34,0.15,,3.5,5,9,11,12
GR,12/2/2020 10:00,1606903211,5.9,5.101308585,3.66570249,14.00776647,,2.8,36,0.28,,5,5,9,11,12
GR,12/2/2020 11:00,1606906811,5,5.050654292,3.787002264,13.99755592,,3.3,55,0.4,,6.5,5.5,9,11,12
GR,12/2/2020 12:00,1606910411,4.4,4.725327146,3.842729331,13.98741123,,3.5,66,0.54,,7.5,6,9,11,12
GR,12/2/2020 13:00,1606914011,6.4,5.562663573,4.075208482,13.97750893,,2.3,60,0.93,,10.5,6.5,9,11,12
GR,12/2/2020 14:00,1606917611,8.5,7.031331787,4.477462257,13.96801838,,1.5,48,1.7,,10.5,7,9,11,12
GR,12/2/2020 15:00,1606921211,9.1,8.065665893,4.897692961,13.95895711,,1.2,45,1.34,,10,7.5,9,11,12
GR,12/2/2020 16:00,1606924811,8.5,8.282832947,5.225175419,13.95023206,,0.6,45,0.77,,10,8,9,11,11.5
GR,12/2/2020 17:00,1606928411,6.9,7.591416473,5.377432199,13.94166782,,1.8,48,0.22,,8.5,8,9,11,11.5
GR,12/2/2020 18:00,1606932011,5.6,6.595708237,5.397665635,13.93313235,,2.7,46,0,,6.5,8,9,11,11.5
GR,12/2/2020 19:00,1606935611,4.8,5.697854118,5.343332396,13.92455114,,2.3,43,,,5,7.5,9,11,11.5
GR,12/2/2020 20:00,1606939211,4,4.848927059,5.221211269,13.91585649,,1.9,44,,,4,7,9,11,11.5
GR,12/2/2020 21:00,1606942811,4.3,4.57446353,5.13746479,13.90708687,,3.1,41,,,3.5,6.5,9,11,11.5
GR,12/2/2020 22:00,1606946411,4.4,4.487231765,5.070422536,13.89825903,,2.7,38,,,2.5,6,9,11,11.5
GR,12/2/2020 23:00,1606950011,4.5,4.493615882,5.018565942,13.88938821,,3.5,38,,,2,5.5,9,11,11.5
GR,12/3/2020 0:00,1606953611,4.3,4.396807941,4.953241766,13.88046099,,3.5,39,,,1.5,5,9,11,11.5
GR,12/3/2020 1:00,1606957211,4,4.198403971,4.866583423,13.87145612,,3.2,35,,,1,5,9,11,11.5
GR,12/3/2020 2:00,1606960811,4,4.099201985,4.787803112,13.86238154,,4.1,33,,,1,4.5,9,11,11.5
GR,12/3/2020 3:00,1606964411,4.1,4.099600993,4.725275556,13.85325356,,2.8,33,,,1,4.5,9,11,11.5
GR,12/3/2020 4:00,1606968011,4.2,4.149800496,4.677523233,13.844087,,3.3,33,,,1,4,9,11,11.5
GR,12/3/2020 5:00,1606971611,4.1,4.124900248,4.625021121,13.83487714,,2.8,34,,,1,4,9,11,11.5
GR,12/3/2020 6:00,1606975211,3.6,3.862450124,4.531837383,13.8255834,,2.3,36,,,0,4,9,11,11.5
GR,12/3/2020 7:00,1606978811,2.3,3.081225062,4.328943075,13.81609624,,1.6,39,,,-0.5,3.5,9,11,11.5
GR,12/3/2020 8:00,1606982411,2.2,2.640612531,4.135402796,13.80642522,,2.6,39,0.03,,-0.5,3,9,11,11.5
GR,12/3/2020 9:00,1606986011,4.5,3.570306266,4.168547996,13.79679697,,2,30,0.51,,1,3,9,11,11.5
GR,12/3/2020 10:00,1606989611,6.4,4.985153133,4.371407269,13.787381,,2.2,25,1.14,,3.5,3.5,9,11,11.5
GR,12/3/2020 11:00,1606993211,7.9,6.442576566,4.692188426,13.77829489,,2.3,21,1.59,,8.5,4,9,11,11.5
GR,12/3/2020 12:00,1606996811,8.9,7.671288283,5.074716751,13.76960001,,1.4,19,1.87,,12,5.5,9,10.5,11.5
GR,12/3/2020 13:00,1607000411,8.5,8.085644142,5.386106138,13.76122489,,3.6,18,1.96,,14,6.5,9,10.5,11.5
GR,12/3/2020 14:00,1607004011,8.7,8.392822071,5.687369216,13.7531591,,2.8,21,1.78,,14.5,8,9,10.5,11.5
GR,12/3/2020 15:00,1607007611,9.2,8.796411035,6.006699287,13.74542038,,1.6,23,1.4,,14,8.5,9,10.5,11.5
GR,12/3/2020 16:00,1607011211,7.7,8.248205518,6.160635716,13.73784317,,3.2,24,0.87,,10.5,9,9,10.5,11.5
GR,12/3/2020 17:00,1607014811,5.8,7.024102759,6.127850651,13.73024078,,3.8,28,0.26,,8,8.5,9,10.5,11.5
GR,12/3/2020 18:00,1607018411,4.8,5.912051379,6.007136955,13.72252539,,2.3,30,0,,6,8,9,10.5,11.5
GR,12/3/2020 19:00,1607022011,3.9,4.90602569,5.81557905,13.71462634,,1.8,33,,,4.5,7.5,9,10.5,11.5
GR,12/3/2020 20:00,1607025611,3.6,4.253012845,5.614162773,13.70653397,,2.9,31,,,3.5,6.5,9,10.5,11.5
GR,12/3/2020 21:00,1607029211,3.3,3.776506422,5.403784339,13.69823952,,3.6,31,,,2.5,6,9,10.5,11.5
GR,12/3/2020 22:00,1607032811,2.7,3.238253211,5.157985763,13.6897078,,3.4,34,,,2,5.5,9,10.5,11.5
GR,12/3/2020 23:00,1607036411,2.3,2.769126606,4.898168875,13.68092504,,3.3,33,,,1,5,9,10.5,11.5
GR,12/4/2020 0:00,1607040011,1.8,2.284563303,4.616517159,13.67186969,,2.9,35,,,0.5,4.5,9,10.5,11.5
GR,12/4/2020 1:00,1607043611,1.4,1.842281651,4.324106508,13.66253126,,3.3,36,,,0,4.5,9,10.5,11.5
GR,12/4/2020 2:00,1607047211,1,1.421140826,4.021915008,13.65290028,,3,37,,,-0.5,4,9,10.5,11.5
GR,12/4/2020 3:00,1607050811,0.6,1.010570413,3.710831825,13.64296814,,2.7,38,,,-1,3.5,9,10.5,11.5
GR,12/4/2020 4:00,1607054411,0.3,0.655285206,3.400756205,13.63273616,,2.5,38,,,-1,3,9,10.5,11.5
GR,12/4/2020 5:00,1607058011,0.2,0.427642603,3.109778368,13.62222372,,3.2,39,,,-1.5,3,9,10.5,11.5
GR,12/4/2020 6:00,1607061611,0.1,0.263821302,2.836162153,13.61144843,,3,39,,,-1.5,2.5,9,10.5,11.5
GR,12/4/2020 7:00,1607065211,0,0.131910651,2.57832923,13.60042633,,3.1,39,,,-2,2.5,9,10.5,11.5
GR,12/4/2020 8:00,1607068811,0.3,0.215955325,2.371208391,13.58920833,,3,37,0.05,,-2,2,9,10.5,11.5
GR,12/4/2020 9:00,1607072411,1.5,0.857977663,2.292007628,13.57792242,,5.2,35,0.46,,-0.5,2,9,10.5,11.5
GR,12/4/2020 10:00,1607076011,3.7,2.278988831,2.420006934,13.56677565,,4.1,31,1.02,,1,2,9,10.5,11.5
GR,12/4/2020 11:00,1607079611,5.7,3.989494416,2.718188122,13.5559379,,3.3,28,1.56,,5.5,2.5,8.5,10.5,11.5
GR,12/4/2020 12:00,1607083211,7.6,5.794747208,3.161989202,13.54555433,,3.3,23,1.86,,9,3.5,8.5,10.5,11.5
GR,12/4/2020 13:00,1607086811,9,7.397373604,3.692717456,13.53571134,,2.8,22,1.93,,12,5,8.5,10.5,11.5
GR,12/4/2020 14:00,1607090411,9.2,8.298686802,4.193379506,13.52637834,,2.9,21,1.75,,13,6.5,8.5,10.5,11.5
GR,12/4/2020 15:00,1607094011,9.1,8.699343401,4.639435914,13.51750028,,1.4,27,1.37,,12.5,7,8.5,10.5,11.5
GR,12/4/2020 16:00,1607097611,8.9,8.7996717,5.026759922,13.50901802,,1.8,20,0.85,,9.5,7.5,8.5,10.5,11.5
GR,12/4/2020 17:00,1607101211,6.3,7.54983585,5.14250902,13.50065987,,4,23,0.27,,6.5,7.5,8.5,10.5,11
GR,12/4/2020 18:00,1607104811,4.8,6.174917925,5.111371836,13.49227896,,3.1,26,0.01,,4.5,6.5,8.5,10.5,11
GR,12/4/2020 19:00,1607108411,3.8,4.987458963,4.992156215,13.48378733,,3,30,,,3,6,8.5,10.5,11
GR,12/4/2020 20:00,1607112011,3.2,4.093729481,4.829232923,13.47514142,,3,32,,,2,5.5,8.5,10.5,11
GR,12/4/2020 21:00,1607115611,2.9,3.496864741,4.653848112,13.46632894,,2.8,30,,,1.5,5,8.5,10.5,11
GR,12/4/2020 22:00,1607119211,2.8,3.14843237,4.485316465,13.4573569,,3.2,29,,,0.5,4.5,8.5,10.5,11
GR,12/4/2020 23:00,1607122811,2.5,2.824216185,4.30483315,13.44821352,,3.1,29,,,0,4,8.5,10,11
GR,12/5/2020 0:00,1607126411,2.3,2.562108093,4.122575591,13.4388972,,3.2,28,,,-0.5,3.5,8.5,10,11
GR,12/5/2020 1:00,1607130011,2.3,2.431054046,3.956886901,13.42942466,,3.5,32,,,-1,3,8.5,10,11
GR,12/5/2020 2:00,1607133611,2.2,2.315527023,3.79716991,13.41980203,,3.4,37,,,-1,3,8.5,10,11
GR,12/5/2020 3:00,1607137211,2,2.157763512,3.633790827,13.41002579,,2.4,39,,,-1,2.5,8.5,10,11
GR,12/5/2020 4:00,1607140811,1.9,2.028881756,3.476173479,13.40010186,,2,42,,,-1,2.5,8.5,10,11
GR,12/5/2020 5:00,1607144411,2.4,2.214440878,3.378339527,13.39009011,,3,46,,,-1.5,2.5,8.5,10,11
GR,12/5/2020 6:00,1607148011,2.3,2.257220439,3.280308661,13.37999043,,2.6,46,,,-1.5,2,8.5,10,11
GR,12/5/2020 7:00,1607151611,2.7,2.478610219,3.227553328,13.36984814,,4,47,,,-2,2,8.5,10,11
GR,12/5/2020 8:00,1607155211,3.1,2.78930511,3.215957571,13.35970439,,3.6,47,0.05,,-2,2,8.5,10,11
GR,12/5/2020 9:00,1607158811,4.9,3.844652555,3.369052337,13.34972372,,3,41,0.51,,-0.5,1.5,8.5,10,11
GR,12/5/2020 10:00,1607162411,6.7,5.272326277,3.671865761,13.34005553,,2.1,37,1.1,,0.5,1.5,8.5,10,11
GR,12/5/2020 11:00,1607166011,8.3,6.786163139,4.092605237,13.33081732,,2,33,1.55,,4.5,2,8,10,11
GR,12/5/2020 12:00,1607169611,8.8,7.793081569,4.520550216,13.32201585,,3.6,33,1.8,,9,3,8,10,11
GR,12/5/2020 13:00,1607173211,9.4,8.596540785,4.96413656,13.31366632,,3,30,1.9,,11.5,4.5,8,10,11
GR,12/5/2020 14:00,1607176811,10,9.298270392,5.421942327,13.30578248,,2.9,29,1.74,,12,6,8,10,11
GR,12/5/2020 15:00,1607180411,8.2,8.749135196,5.674493025,13.29815882,,4.1,34,0.92,,12.5,6.5,8,10,11
GR,12/5/2020 16:00,1607184011,7.3,8.024567598,5.822266386,13.29069039,,2.5,37,0.38,,10.5,7.5,8,10,11
GR,12/5/2020 17:00,1607187611,6.7,7.362283799,5.902060351,13.28330914,,2.4,38,0.15,,8,7.5,8,10,11
GR,12/5/2020 18:00,1607191211,5.9,6.6311419,5.901873046,13.27593508,,2.9,42,0,,6,7,8,10,11
GR,12/5/2020 19:00,1607194812,5.4,6.01557095,5.856248224,13.26852281,,2.9,44,,,4.5,6.5,8,10,11
GR,12/5/2020 20:00,1607198412,5.1,5.557785475,5.787498385,13.26104926,,3.1,46,,,3.5,6,8,10,11
GR,12/5/2020 21:00,1607202012,4.9,5.228892737,5.706816714,13.25350257,,3.8,47,,,3,5.5,8,10,11
GR,12/5/2020 22:00,1607205612,4.7,4.964446369,5.615287922,13.24587199,,3.8,48,,,2,5,8,10,11
GR,12/5/2020 23:00,1607209212,4.4,4.682223184,5.504807202,13.23813865,,3.3,49,,,1.5,4.5,8,10,11
GR,12/6/2020 0:00,1607212812,4.2,4.441111592,5.386188365,13.23029455,,3.6,51,,,1.5,4.5,8,10,11
GR,12/6/2020 1:00,1607216412,3.9,4.170555796,5.251080332,13.22232331,,3,53,,,1.5,4,8,10,11
GR,12/6/2020 2:00,1607220012,3.8,3.985277898,5.119163938,13.21422824,,3,53,,,1.5,4,8,10,11
GR,12/6/2020 3:00,1607223612,3.6,3.792638949,4.981058126,13.2060033,,3.4,52,,,1.5,3.5,8,10,10.5
GR,12/6/2020 4:00,1607227212,3.1,3.446319475,4.810052841,13.19761573,,2.1,50,,,1.5,3.5,8,10,10.5
GR,12/6/2020 5:00,1607230812,2.6,3.023159737,4.609138947,13.18903584,,1.1,50,,,1.5,3.5,8,10,10.5
GR,12/6/2020 6:00,1607234412,1.2,2.111579869,4.299217224,13.1801549,,1.2,56,,,0.5,3.5,8,10,10.5
GR,12/6/2020 7:00,1607238012,-0.2,0.955789934,3.890197477,13.17087422,,0.5,61,,,0,3,8,10,10.5
GR,12/6/2020 8:00,1607241612,0.5,0.727894967,3.581997706,13.16129492,,1.7,62,0.04,,0,3,8,10,10.5
GR,12/6/2020 9:00,1607245212,5.1,2.913947484,3.719997915,13.15186306,,2.8,46,0.47,,1,3,8,10,10.5
GR,12/6/2020 10:00,1607248812,7.7,5.306973742,4.081816286,13.14280207,,1.6,39,1.03,,3,3,8,10,10.5
GR,12/6/2020 11:00,1607252412,9.1,7.203486871,4.538014805,13.13420588,,2.8,36,1.37,,7,3.5,8,10,10.5
GR,12/6/2020 12:00,1607256012,10.2,8.701743435,5.052740732,13.12613249,,2.5,34,1.74,,11,4.5,8,10,10.5
GR,12/6/2020 13:00,1607259612,11,9.850871718,5.593400666,13.11860728,,3,32,1.83,,13.5,6,8,9.5,10.5
GR,12/6/2020 14:00,1607263212,10.7,10.27543586,6.057636969,13.11155337,,3.9,35,1.67,,14.5,7.5,8,9.5,10.5
GR,12/6/2020 15:00,1607266812,10.2,10.23771793,6.434215426,13.1048827,,4.1,36,1.34,,14,8,8,9.5,10.5
GR,12/6/2020 16:00,1607270412,9.5,9.868858965,6.712923115,13.09849713,,3.3,37,0.76,,11.5,8.5,8,9.5,10.5
GR,12/6/2020 17:00,1607274012,8.4,9.134429482,6.866293741,13.09227115,,4,40,0.2,,9,8.5,8,9.5,10.5
GR,12/6/2020 18:00,1607277612,7.4,8.267214741,6.914812491,13.08609986,,3.7,45,0,,7,8,8,9.5,10.5
GR,12/6/2020 19:00,1607281212,7,7.633607371,6.92255681,13.07994248,,4.2,47,,,5.5,7.5,8,9.5,10.5
GR,12/6/2020 20:00,1607284812,6.7,7.166803685,6.902324373,13.07377103,,3.4,50,,,4.5,7,8,9.5,10.5
GR,12/6/2020 21:00,1607288412,6.3,6.733401843,6.847567612,13.06755105,,2.3,52,,,3.5,6.5,8,9.5,10.5
GR,12/6/2020 22:00,1607292012,5.8,6.266700921,6.752334193,13.06124214,,2,54,,,3,6,8,9.5,10.5
GR,12/6/2020 23:00,1607295612,5.8,6.033350461,6.665758357,13.05485304,,2.3,55,,,2.5,5.5,8,9.5,10.5
GR,12/7/2020 0:00,1607299212,5.9,5.96667523,6.596143961,13.04840079,,2.6,54,,,2,5,8,9.5,10.5
GR,12/7/2020 1:00,1607302812,6,5.983337615,6.541949055,13.04190083,,4,51,,,1.5,4.5,8,9.5,10.5
GR,12/7/2020 2:00,1607306412,5.7,5.841668808,6.465408232,13.03533091,,3.8,52,,,1,4.5,8,9.5,10.5
GR,12/7/2020 3:00,1607310012,5.6,5.720834404,6.386734756,13.02868896,,2.2,55,,,1.5,4,8,9.5,10.5
GR,12/7/2020 4:00,1607313612,6,5.860417202,6.351577051,13.02201852,,1.8,56,,,2,4,8,9.5,10.5
GR,12/7/2020 5:00,1607317212,5.8,5.830208601,6.301433683,13.01530465,,0.1,58,,,2,4,8,9.5,10.5
GR,12/7/2020 6:00,1607320812,4.8,5.3151043,6.164939712,13.00846112,,0.3,61,,,2,4,8,9.5,10.5
GR,12/7/2020 7:00,1607324412,4,4.65755215,5.968127011,13.00142782,,1.7,67,,,2,4,8,9.5,10.5
GR,12/7/2020 8:00,1607328012,3.5,4.078776075,5.743751828,12.9941774,,0.7,68,0.03,,2,4,8,9.5,10.5
GR,12/7/2020 9:00,1607331612,5.8,4.939388038,5.748865298,12.98693932,,1.4,58,0.27,,2.5,4,8,9.5,10.5
GR,12/7/2020 10:00,1607335212,7,5.969694019,5.862604817,12.97982211,,0.6,51,0.53,,3.5,4,8,9.5,10.5
GR,12/7/2020 11:00,1607338812,8.2,7.084847009,6.075095288,12.97292428,,1.3,45,0.87,,5,4.5,8,9.5,10.5
GR,12/7/2020 12:00,1607342412,8.9,7.992423505,6.331904807,12.96628989,,1.6,42,1.09,,8,5,8,9.5,10.5
GR,12/7/2020 13:00,1607346012,9.4,8.696211752,6.610822552,12.95994077,,1.2,41,1.16,,10.5,5.5,8,9.5,10.5
GR,12/7/2020 14:00,1607349612,9.7,9.198105876,6.891656865,12.95387855,,4.8,33,0.69,,10.5,6.5,8,9.5,10.5
GR,12/7/2020 15:00,1607353212,9.9,9.549052938,7.165142605,12.9480956,,4.2,26,1.04,,11,7,8,9.5,10.5
GR,12/7/2020 16:00,1607356812,8.9,9.224526469,7.322856913,12.94247598,,3.5,35,0.82,,9.5,7.5,8,9.5,10.5
GR,12/7/2020 17:00,1607360412,7.8,8.512263235,7.366233558,12.93690531,,3.1,32,0.18,,7,7.5,8,9.5,10.5
GR,12/7/2020 18:00,1607364012,6.9,7.706131617,7.323848689,12.93129786,,2.8,33,0,,5.5,7,8,9.5,10.5
GR,12/7/2020 19:00,1607367612,6.3,7.003065809,7.230771535,12.92560303,,3.3,30,,,4,6.5,8,9.5,10.5
GR,12/7/2020 20:00,1607371212,5.2,6.101532904,7.046155941,12.91972945,,2.3,28,,,3.5,6,8,9.5,10.5
GR,12/7/2020 21:00,1607374812,4.1,5.100766452,6.778323583,12.91359418,,3.2,29,,,2.5,5.5,8,9.5,10.5
GR,12/7/2020 22:00,1607378412,3.2,4.150383226,6.453021439,12.90714007,,3.6,31,,,1.5,5,8,9.5,10.5
GR,12/7/2020 23:00,1607382012,2.5,3.325191613,6.093655854,12.90033339,,4.5,32,,,1,4.5,8,9.5,10.5
GR,12/8/2020 0:00,1607385612,1.9,2.612595807,5.712414412,12.89315265,,3.6,35,,,0.5,4,8,9.5,10.5
GR,12/8/2020 1:00,1607389212,1.3,1.956297903,5.311285829,12.88557836,,3.3,38,,,0,4,8,9.5,10.5
GR,12/8/2020 2:00,1607392812,0.7,1.328148952,4.892078027,12.87759284,,3.1,39,,,-0.5,3.5,8,9.5,10.5
GR,12/8/2020 3:00,1607396412,0.3,0.814074476,4.474616388,12.86919826,,1.9,39,,,-1,3,8,9.5,10.5
GR,12/8/2020 4:00,1607400012,0.1,0.457037238,4.076923989,12.86041477,,2.4,39,,,-1.5,3,8,9.5,10.5
GR,12/8/2020 5:00,1607403612,0,0.228518619,3.706294536,12.85126979,,2.7,37,,,-1.5,2.5,8,9.5,10.5
GR,12/8/2020 6:00,1607407212,-0.2,0.014259309,3.35117685,12.84177919,,3.5,38,,,-1.5,2.5,8,9.5,10.5
GR,12/8/2020 7:00,1607410812,-0.3,-0.142870345,3.019251682,12.83196648,,3.8,38,,,-2,2,8,9.5,10.5
GR,12/8/2020 8:00,1607414412,0,-0.071435173,2.744774257,12.82188936,,3,38,0.04,,-2,2,8,9.5,10.5
GR,12/8/2020 9:00,1607418012,1.8,0.864282414,2.658885688,12.81173651,,2.9,31,0.58,,-0.5,2,8,9.5,10.5
GR,12/8/2020 10:00,1607421612,2.6,1.732141207,2.653532443,12.80158846,,2.1,31,0.68,,0,2,8,9.5,10.5
GR,12/8/2020 11:00,1607425212,3.6,2.666070603,2.739574949,12.79153649,,2.4,26,0.97,,2,2,8,9.5,10.5
GR,12/8/2020 12:00,1607428812,5.4,4.033035302,2.981431771,12.78173619,,1.8,21,1.68,,7.5,3,8,9.5,10.5
GR,12/8/2020 13:00,1607432412,6.3,5.166517651,3.283119792,12.77224706,,1.8,22,1.91,,11,4,8,9.5,10.5
GR,12/8/2020 14:00,1607436012,6.8,5.983258825,3.602836175,12.76308681,,1.8,25,1.75,,12.5,5.5,7.5,9.5,10.5
GR,12/8/2020 15:00,1607439612,6.5,6.241629413,3.866214704,12.75419883,,2.3,28,1.39,,12.5,6.5,7.5,9.5,10.5
GR,12/8/2020 16:00,1607443212,6.5,6.370814706,4.105649731,12.74555892,,0.8,28,0.84,,9.5,7,7.5,9.5,10.5
GR,12/8/2020 17:00,1607446812,5.2,5.785407353,4.205136119,12.73702703,,1.2,33,0.26,,6.5,7,7.5,9.5,10.5
GR,12/8/2020 18:00,1607450412,2.7,4.242703677,4.068305563,12.72836697,,2,41,0,,4.5,6.5,7.5,9.5,10.5
GR,12/8/2020 19:00,1607454012,1.5,2.871351838,3.834823239,12.71948231,,2.2,42,,,3,5.5,7.5,9.5,10
GR,12/8/2020 20:00,1607457612,1.5,2.185675919,3.622566581,12.71039448,,2.1,38,,,2,5,7.5,9.5,10
GR,12/8/2020 21:00,1607461212,1.5,1.84283796,3.429605983,12.70112296,,2.3,36,,,1,4.5,7.5,9.5,10
GR,12/8/2020 22:00,1607464812,1.3,1.57141898,3.236005439,12.6916673,,2.1,36,,,0,4,7.5,9.5,10
GR,12/8/2020 23:00,1607468412,1.3,1.43570949,3.060004944,12.68204526,,2.5,35,,,-0.5,3.5,7.5,9.5,10
GR,12/9/2020 0:00,1607472012,1,1.217854745,2.872731768,12.67224575,,2.6,36,,,-1,3,7.5,9.5,10
GR,12/9/2020 1:00,1607475612,0.8,1.008927372,2.684301607,12.66226778,,2.7,36,,,-1,2.5,7.5,9.5,10
GR,12/9/2020 2:00,1607479212,0.8,0.904463686,2.513001461,12.65212865,,2.6,35,,,-1.5,2.5,7.5,9.5,10
GR,12/9/2020 3:00,1607482812,0.8,0.852231843,2.357274055,12.64184408,,2.6,34,,,-2,2,7.5,9.5,10
GR,12/9/2020 4:00,1607486412,0.8,0.826115922,2.215703687,12.63142836,,3.4,34,,,-2,2,7.5,9.5,10
GR,12/9/2020 5:00,1607490012,0.8,0.813057961,2.087003351,12.62089447,,2.1,33,,,-2,2,7.5,9.5,10
GR,12/9/2020 6:00,1607493612,0.8,0.80652898,1.970003047,12.61025422,,2.7,32,,,-2.5,1.5,7.5,9.5,10
GR,12/9/2020 7:00,1607497212,0.6,0.70326449,1.845457315,12.59950017,,2.6,33,,,-2.5,1.5,7.5,9.5,10
GR,12/9/2020 8:00,1607500812,0.9,0.801632245,1.75950665,12.58867101,,2.3,32,0.03,,-2.5,1.5,7.5,9.5,10
GR,12/9/2020 9:00,1607504412,3.5,2.150816123,1.917733318,12.57801073,,2.6,25,0.49,,-1.5,1,7.5,9.5,10
GR,12/9/2020 10:00,1607508012,6,4.075408061,2.288848471,12.56773185,,2.5,20,1.07,,0,1,7.5,9.5,10
GR,12/9/2020 11:00,1607511612,7.9,5.987704031,2.798953156,12.55797283,,2.3,18,1.53,,3,1,7.5,9,10
GR,12/9/2020 12:00,1607515212,9.1,7.543852015,3.371775596,12.54879581,,3.3,15,1.79,,6.5,1,7.5,9,10
GR,12/9/2020 13:00,1607518812,10.3,8.921926008,4.001614178,12.54025716,,2.4,16,1.88,,10.5,3,7.5,9,10
GR,12/9/2020 14:00,1607522412,10.8,9.860963004,4.619649253,12.53234447,,2.6,19,1.72,,11.5,4.5,7.5,9,10
GR,12/9/2020 15:00,1607526012,9.7,9.780481502,5.081499321,12.52490107,,1.1,24,1.15,,10,5.5,7,9,10
GR,12/9/2020 16:00,1607529612,9.2,9.490240751,5.455908474,12.51783914,,1.8,24,0.37,,8.5,6,7,9,10
GR,12/9/2020 17:00,1607533212,8.2,8.845120375,5.70537134,12.51103347,,3,26,0.16,,7,6,7,9,10
GR,12/9/2020 18:00,1607536812,7.3,8.072560188,5.850337581,12.50437943,,2.3,30,0,,5,5.5,7,9,10
GR,12/9/2020 19:00,1607540412,6.7,7.386280094,5.927579619,12.4978092,,3.5,33,,,3.5,5.5,7,9,10
GR,12/9/2020 20:00,1607544012,6.4,6.893140047,5.970526927,12.49128844,,2.4,33,,,3,5,7,9,10
GR,12/9/2020 21:00,1607547612,6.2,6.546570023,5.991388115,12.48479503,,1.2,34,,,3,4.5,7,9,10
GR,12/9/2020 22:00,1607551212,6.4,6.473285012,6.02853465,12.47834522,,2.2,35,,,3,4.5,7,9,10
GR,12/9/2020 23:00,1607554812,6.4,6.436642506,6.062304228,12.47193559,,1.7,38,,,3,4,7,9,10
GR,12/10/2020 0:00,1607558412,6.2,6.318321253,6.074822025,12.46554487,,3.8,40,,,2.5,4,7,9,10
GR,12/10/2020 1:00,1607562012,6.5,6.409160626,6.113474568,12.45919915,,3.3,37,,,2.5,4,7,9,10
